SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 07 15:00:27 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 1000000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	114.69
366.91	0.00
367.11	140.43
367.31	98.30
367.51	140.43
367.70	245.76
367.90	435.34
368.10	205.97
368.30	222.35
368.49	0.00
368.69	423.64
368.89	102.98
369.09	0.00
369.28	187.24
369.48	0.00
369.68	7.02
369.87	198.95
370.07	28.09
370.27	470.45
370.47	271.50
370.66	84.26
370.86	294.91
371.06	683.44
371.25	837.91
371.45	355.76
371.65	510.24
371.84	175.54
372.04	110.01
372.24	322.99
372.44	264.48
372.63	395.55
372.83	791.10
373.03	308.95
373.22	220.01
373.42	238.73
373.62	334.70
373.81	458.74
374.01	634.29
374.21	636.63
374.40	294.91
374.60	662.37
374.79	325.33
374.99	245.76
375.19	409.59
375.38	514.92
375.58	358.10
375.78	599.18
375.97	596.84
376.17	952.60
376.37	313.63
376.56	468.11
376.76	234.05
376.95	257.46
377.15	507.90
377.35	447.04
377.54	557.05
377.74	152.13
377.93	304.27
378.13	447.04
378.33	617.90
378.52	353.42
378.72	585.13
378.91	587.47
379.11	276.18
379.31	280.86
379.50	196.60
379.70	648.33
379.89	564.07
380.09	252.78
380.28	149.79
380.48	379.17
380.68	224.69
380.87	100.64
381.07	421.30
381.26	636.63
381.46	222.35
381.65	465.77
381.85	222.35
382.04	491.51
382.24	454.06
382.43	341.72
382.63	140.43
382.83	379.17
383.02	650.67
383.22	671.73
383.41	297.25
383.61	454.06
383.80	702.16
384.00	325.33
384.19	278.52
384.39	339.38
384.58	283.20
384.78	465.77
384.97	388.53
385.17	330.02
385.36	191.92
385.56	587.47
385.75	67.88
385.95	248.10
386.14	580.45
386.34	231.71
386.53	430.66
386.72	243.42
386.92	596.84
387.11	477.47
387.31	510.24
387.50	133.41
387.70	163.84
387.89	334.70
388.09	220.01
388.28	196.60
388.48	201.29
388.67	528.96
388.86	353.42
389.06	280.86
389.25	472.79
389.45	503.22
389.64	367.46
389.84	720.88
390.03	465.77
390.22	503.22
390.42	369.80
390.61	245.76
390.81	147.45
391.00	269.16
391.19	603.86
391.39	311.29
391.58	580.45
391.78	311.29
391.97	390.87
392.16	138.09
392.36	746.63
392.55	662.37
392.75	407.25
392.94	236.39
393.13	561.73
393.33	182.56
393.52	208.31
393.71	711.52
393.91	428.32
394.10	177.88
394.29	294.91
394.49	308.95
394.68	559.39
394.88	617.90
395.07	610.88
395.26	379.17
395.46	320.65
395.65	620.24
395.84	493.85
396.04	1060.26
396.23	358.10
396.42	259.80
396.62	402.57
396.81	524.28
397.00	386.19
397.19	559.39
397.39	325.33
397.58	753.65
397.77	351.08
397.97	287.89
398.16	425.98
398.35	543.00
398.55	248.10
398.74	334.70
398.93	671.73
399.12	255.12
399.32	454.06
399.51	360.44
399.70	582.79
399.90	463.43
400.09	585.13
400.28	674.07
400.47	362.78
400.67	592.16
400.86	484.49
401.05	557.05
401.24	720.88
401.44	580.45
401.63	601.52
401.82	770.04
402.01	308.95
402.21	599.18
402.40	437.68
402.59	383.85
402.78	327.68
402.97	283.20
403.17	451.72
403.36	449.38
403.55	379.17
403.74	334.70
403.93	407.25
404.13	702.16
404.32	217.67
404.51	215.33
404.70	608.54
404.89	315.97
405.09	924.51
405.28	430.66
405.47	241.08
405.66	620.24
405.85	683.44
406.05	409.59
406.24	428.32
406.43	437.68
406.62	552.37
406.81	1032.18
407.00	681.10
407.20	437.68
407.39	451.72
407.58	346.40
407.77	582.79
407.96	840.25
408.15	678.76
408.34	592.16
408.54	559.39
408.73	402.57
408.92	390.87
409.11	589.82
409.30	702.16
409.49	306.61
409.68	402.57
409.87	435.34
410.07	262.14
410.26	470.45
410.45	472.79
410.64	304.27
410.83	493.85
411.02	341.72
411.21	638.97
411.40	716.20
411.59	395.55
411.78	346.40
411.98	393.21
412.17	299.59
412.36	395.55
412.55	454.06
412.74	561.73
412.93	861.32
413.12	337.04
413.31	683.44
413.50	610.88
413.69	468.11
413.88	945.58
414.07	561.73
414.26	531.30
414.45	367.46
414.64	603.86
414.83	606.20
415.02	484.49
415.22	697.48
415.41	777.06
415.60	454.06
415.79	402.57
415.98	784.08
416.17	566.41
416.36	514.92
416.55	294.91
416.74	589.82
416.93	812.17
417.12	454.06
417.31	461.09
417.50	442.36
417.69	976.00
417.88	631.94
418.07	325.33
418.26	325.33
418.45	519.60
418.64	931.53
418.83	622.58
419.02	634.29
419.21	507.90
419.39	477.47
419.58	365.12
419.77	404.91
419.96	807.48
420.15	1036.86
420.34	447.04
420.53	589.82
420.72	847.27
420.91	538.32
421.10	517.26
421.29	643.65
421.48	727.91
421.67	858.98
421.86	484.49
422.05	465.77
422.24	519.60
422.43	528.96
422.61	337.04
422.80	538.32
422.99	547.69
423.18	388.53
423.37	889.40
423.56	617.90
423.75	683.44
423.94	301.93
424.13	535.98
424.32	428.32
424.50	365.12
424.69	519.60
424.88	830.89
425.07	493.85
425.26	692.80
425.45	681.10
425.64	433.00
425.83	430.66
426.01	849.61
426.20	615.56
426.39	437.68
426.58	423.64
426.77	512.58
426.96	664.71
427.15	524.28
427.33	393.21
427.52	564.07
427.71	543.00
427.90	695.14
428.09	470.45
428.28	404.91
428.46	433.00
428.65	688.12
428.84	402.57
429.03	933.87
429.22	425.98
429.40	320.65
429.59	241.08
429.78	751.31
429.97	479.81
430.16	395.55
430.34	435.34
430.53	442.36
430.72	475.13
430.91	798.12
431.10	433.00
431.28	571.09
431.47	739.61
431.66	706.84
431.85	428.32
432.03	564.07
432.22	1242.82
432.41	587.47
432.60	933.87
432.79	423.64
432.97	580.45
433.16	472.79
433.35	463.43
433.54	337.04
433.72	657.69
433.91	758.33
434.10	393.21
434.28	566.41
434.47	479.81
434.66	889.40
434.85	451.72
435.03	564.07
435.22	1013.45
435.41	1163.25
435.59	805.14
435.78	678.76
435.97	475.13
436.16	856.64
436.34	575.77
436.53	692.80
436.72	912.81
436.90	755.99
437.09	704.50
437.28	554.71
437.46	582.79
437.65	791.10
437.84	807.48
438.02	648.33
438.21	826.21
438.40	423.64
438.58	381.51
438.77	664.71
438.96	662.37
439.14	547.69
439.33	809.83
439.52	561.73
439.70	587.47
439.89	821.53
440.08	681.10
440.26	557.05
440.45	1062.60
440.63	723.23
440.82	706.84
441.01	671.73
441.19	557.05
441.38	622.58
441.57	697.48
441.75	961.96
441.94	905.79
442.12	631.94
442.31	622.58
442.50	627.26
442.68	608.54
442.87	559.39
443.05	524.28
443.24	669.39
443.43	854.30
443.61	936.21
443.80	699.82
443.98	587.47
444.17	559.39
444.35	938.55
444.54	617.90
444.73	638.97
444.91	999.41
445.10	585.13
445.28	643.65
445.47	741.95
445.65	709.18
445.84	564.07
446.02	634.29
446.21	636.63
446.39	550.03
446.58	812.17
446.77	552.37
446.95	596.84
447.14	814.51
447.32	1132.82
447.51	685.78
447.69	770.04
447.88	784.08
448.06	1109.41
448.25	800.46
448.43	624.92
448.62	596.84
448.80	800.46
448.99	887.06
