SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 25 11:33:47 EDT 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	234.05
365.92	234.05
366.12	234.05
366.32	215.33
366.52	131.07
366.72	161.50
366.91	147.45
367.11	166.18
367.31	177.88
367.51	222.35
367.70	220.01
367.90	191.92
368.10	159.16
368.30	182.56
368.49	187.24
368.69	236.39
368.89	205.97
369.09	215.33
369.28	138.09
369.48	203.63
369.68	154.48
369.87	234.05
370.07	222.35
370.27	273.84
370.47	269.16
370.66	475.13
370.86	498.53
371.06	547.69
371.25	585.13
371.45	463.43
371.65	573.43
371.84	526.62
372.04	557.05
372.24	592.16
372.44	622.58
372.63	603.86
372.83	636.63
373.03	493.85
373.22	594.50
373.42	622.58
373.62	613.22
373.81	592.16
374.01	669.39
374.21	561.73
374.40	620.24
374.60	636.63
374.79	645.99
374.99	706.84
375.19	709.18
375.38	683.44
375.58	716.20
375.78	734.93
375.97	716.20
376.17	751.31
376.37	657.69
376.56	655.35
376.76	667.05
376.95	664.71
377.15	734.93
377.35	718.54
377.54	678.76
377.74	657.69
377.93	753.65
378.13	690.46
378.33	622.58
378.52	685.78
378.72	760.67
378.91	802.80
379.11	688.12
379.31	718.54
379.50	718.54
379.70	631.94
379.89	791.10
380.09	774.72
380.28	671.73
380.48	751.31
380.68	720.88
380.87	711.52
381.07	697.48
381.26	807.48
381.46	814.51
381.65	741.95
381.85	786.42
382.04	812.17
382.24	748.97
382.43	755.99
382.63	704.50
382.83	755.99
383.02	809.83
383.22	807.48
383.41	772.38
383.61	856.64
383.80	809.83
384.00	807.48
384.19	788.76
384.39	830.89
384.58	751.31
384.78	854.30
384.97	781.74
385.17	830.89
385.36	938.55
385.56	887.06
385.75	784.08
385.95	816.85
386.14	847.27
386.34	861.32
386.53	821.53
386.72	807.48
386.92	873.02
387.11	896.43
387.31	903.45
387.50	786.42
387.70	931.53
387.89	901.11
388.09	891.74
388.28	931.53
388.48	943.24
388.67	905.79
388.86	940.90
389.06	971.32
389.25	1011.11
389.45	898.77
389.64	987.71
389.84	1071.97
390.03	992.39
390.22	933.87
390.42	919.83
390.61	1032.18
390.81	957.28
391.00	908.13
391.19	1022.81
391.39	1071.97
391.58	994.73
391.78	999.41
391.97	1018.13
392.16	1041.54
392.36	1076.65
392.55	1060.26
392.75	1060.26
392.94	1008.77
393.13	1158.57
393.33	1029.84
393.52	1069.62
393.71	1228.78
393.91	1076.65
394.10	1067.28
394.29	1151.54
394.49	1107.07
394.68	1121.12
394.88	1181.97
395.07	1186.65
395.26	1184.31
395.46	1071.97
395.65	1200.69
395.84	1196.01
396.04	1277.93
396.23	1123.46
396.42	1170.27
396.62	1235.80
396.81	1212.40
397.00	1287.29
397.19	1142.18
397.39	1130.48
397.58	1299.00
397.77	1296.66
397.97	1219.42
398.16	1254.53
398.35	1254.53
398.55	1238.14
398.74	1296.66
398.93	1362.19
399.12	1334.11
399.32	1303.68
399.51	1352.83
399.70	1327.08
399.90	1401.98
400.09	1507.30
400.28	1434.75
400.47	1385.60
400.67	1490.92
400.86	1322.40
401.05	1404.32
401.24	1416.02
401.44	1355.17
401.63	1420.71
401.82	1448.79
402.01	1472.20
402.21	1399.64
402.40	1425.39
402.59	1425.39
402.78	1472.20
402.97	1467.52
403.17	1533.05
403.36	1549.43
403.55	1540.07
403.74	1540.07
403.93	1551.78
404.13	1629.01
404.32	1603.27
404.51	1584.54
404.70	1682.85
404.89	1603.27
405.09	1818.60
405.28	1710.93
405.47	1680.50
405.66	1703.91
405.85	1682.85
406.05	1776.47
406.24	1757.74
406.43	1783.49
406.62	1774.13
406.81	1806.89
407.00	1813.92
407.20	1834.98
407.39	1830.30
407.58	1919.24
407.77	1809.23
407.96	1858.39
408.15	1940.30
408.34	1940.30
408.54	1881.79
408.73	1933.28
408.92	1928.60
409.11	1989.46
409.30	2022.22
409.49	2076.06
409.68	2071.37
409.87	2040.95
410.07	2092.44
410.26	2040.95
410.45	2134.57
410.64	2267.98
410.83	2101.80
411.02	2122.87
411.21	2223.51
411.40	2179.04
411.59	2303.09
411.78	2207.13
411.98	2174.36
412.17	2263.30
412.36	2284.36
412.55	2340.54
412.74	2361.60
412.93	2277.34
413.12	2242.23
413.31	2401.39
413.50	2354.58
413.69	2422.45
413.88	2473.95
414.07	2506.71
414.26	2715.02
414.45	2534.80
414.64	2576.93
414.83	2565.23
415.02	2530.12
415.22	2679.91
415.41	2696.30
415.60	2799.28
415.79	2705.66
415.98	2841.41
416.17	2796.94
416.36	2729.06
416.55	2759.49
416.74	2794.60
416.93	2740.77
417.12	2841.41
417.31	2906.95
417.50	2860.13
417.69	2946.73
417.88	2953.76
418.07	2953.76
418.26	2958.44
418.45	3009.93
418.64	3131.64
418.83	3080.14
419.02	3059.08
419.21	3126.96
419.39	3155.04
419.58	3028.65
419.77	3096.53
419.96	3185.47
420.15	3253.34
420.34	3150.36
420.53	3131.64
420.72	3222.92
420.91	3159.72
421.10	3311.86
421.29	3330.58
421.48	3248.66
421.67	3358.67
421.86	3288.45
422.05	3330.58
422.24	3295.47
422.43	3421.86
422.61	3220.58
422.80	3377.39
422.99	3400.80
423.18	3538.89
423.37	3396.12
423.56	3536.55
423.75	3372.71
423.94	3276.75
424.13	3222.92
424.32	3267.39
424.50	3543.57
424.69	3545.91
424.88	3426.54
425.07	3527.19
425.26	3389.10
425.45	3494.42
425.64	3508.46
425.83	3522.51
426.01	3548.25
426.20	3545.91
426.39	3538.89
426.58	3538.89
426.77	3611.45
426.96	3574.00
427.15	3405.48
427.33	3679.32
427.52	3592.72
427.71	3623.15
427.90	3627.83
428.09	3651.24
428.28	3744.86
428.46	3648.90
428.65	3576.34
428.84	3779.97
429.03	3740.18
429.22	3754.22
429.40	3786.99
429.59	3798.69
429.78	3669.96
429.97	3644.21
430.16	3845.50
430.34	3925.08
430.53	3859.54
430.72	4004.66
430.91	3845.50
431.10	3882.95
431.28	4065.51
431.47	3866.56
431.66	3941.46
431.85	3885.29
432.03	4124.02
432.22	4004.66
432.41	3983.59
432.60	4004.66
432.79	4128.70
432.97	4074.87
433.16	4248.07
433.35	4152.11
433.54	4248.07
433.72	4245.73
433.91	4201.26
434.10	4231.69
434.28	4154.45
434.47	4149.77
434.66	4177.86
434.85	4318.29
435.03	4308.93
435.22	4278.50
435.41	4498.51
435.59	4561.70
435.78	4418.93
435.97	4573.41
436.16	4447.02
436.34	4435.32
436.53	4418.93
436.72	4554.68
436.90	4447.02
437.09	4449.36
437.28	4461.06
437.46	4519.57
437.65	4521.92
437.84	4629.58
438.02	4564.04
438.21	4648.30
438.40	4585.11
438.58	4767.67
438.77	4837.89
438.96	4671.71
439.14	4938.53
439.33	4884.70
439.52	4959.60
439.70	5027.47
439.89	5078.96
440.08	5102.37
440.26	5104.71
440.45	4999.38
440.63	5123.43
440.82	5142.16
441.01	5184.29
441.19	5200.67
441.38	5280.25
441.57	5378.55
441.75	5488.56
441.94	5392.59
442.12	5404.30
442.31	5465.15
442.50	5369.19
442.68	5387.91
442.87	5455.79
443.05	5495.58
443.24	5514.30
443.43	5598.56
443.61	5474.51
443.80	5659.42
443.98	5537.71
444.17	5535.37
444.35	5631.33
444.54	5727.29
444.73	5919.21
444.91	5544.73
445.10	5720.27
445.28	5837.30
445.47	5570.48
445.65	5493.24
445.84	5563.45
446.02	5565.79
446.21	5802.19
446.39	5504.94
446.58	5790.49
446.77	5830.27
446.95	5727.29
447.14	5628.99
447.32	5830.27
447.51	5813.89
447.69	5654.73
447.88	5746.02
448.06	5881.77
448.25	5905.17
448.43	5858.36
448.62	5781.12
448.80	5638.35
448.99	5844.32
449.17	5954.32
449.36	6019.86
449.54	5973.05
449.73	6186.04
449.91	6012.84
450.10	6080.71
450.28	6101.78
450.46	6258.59
450.65	6012.84
450.83	6211.78
451.02	6069.01
451.20	6111.14
451.39	5991.77
451.57	6139.23
451.76	6113.48
451.94	6326.47
452.13	6328.81
452.31	6223.48
452.49	6356.90
452.68	6225.82
452.86	6349.87
453.05	6445.84
453.23	6445.84
453.42	6265.61
453.60	6195.40
453.78	6387.32
453.97	6401.37
454.15	6553.50
454.34	6532.44
454.52	6523.07
454.70	6537.12
454.89	6574.56
455.07	6450.52
455.26	6698.61
455.44	6733.72
455.62	6705.63
455.81	6588.61
455.99	6820.32
456.17	6878.83
456.36	6817.98
456.54	6792.23
456.73	7021.61
456.91	7115.23
457.09	7030.97
457.28	6986.50
457.46	7103.53
457.64	7138.63
457.83	7145.66
458.01	7091.82
458.19	7234.60
458.38	7243.96
458.56	7288.43
458.74	7117.57
458.93	7206.51
459.11	7419.50
459.29	7309.49
459.48	7279.07
459.66	7335.24
459.84	7449.93
460.03	7482.69
460.21	7300.13
460.39	7564.61
460.57	7513.12
460.76	7604.40
460.94	7414.82
461.12	7609.08
461.31	7466.31
461.49	7545.89
461.67	7688.66
461.85	7737.81
462.04	7691.00
462.22	8077.19
462.40	7861.86
462.59	7733.13
462.77	7845.48
462.95	7782.28
463.13	7971.86
463.32	7822.07
463.50	7974.21
463.68	7915.69
463.86	8035.06
464.05	7805.69
464.23	7798.66
464.41	7922.71
464.59	7995.27
464.78	8175.49
464.96	8063.15
465.14	7901.65
465.32	8086.55
465.50	8215.28
465.69	8231.66
465.87	8250.39
466.05	8138.04
466.23	8344.01
466.41	8191.88
466.60	8430.61
466.78	7988.25
466.96	8285.50
467.14	8311.24
467.32	8362.73
467.51	8517.21
467.69	8187.19
467.87	8325.29
468.05	8500.83
468.23	8264.43
468.41	8250.39
468.60	8442.31
468.78	8484.44
468.96	8486.78
469.14	8594.45
469.32	8533.59
469.50	8301.88
469.69	8734.88
469.87	8695.09
470.05	8894.04
470.23	8821.48
470.41	8755.94
470.59	8919.78
470.77	8912.76
470.95	8968.93
471.14	9275.54
471.32	8645.94
471.50	8894.04
471.68	9067.24
471.86	9018.08
472.04	9142.13
472.22	9226.39
472.40	9404.27
472.58	9233.41
472.77	9294.27
472.95	9423.00
473.13	9738.97
473.31	9387.89
473.49	9481.51
473.67	9399.59
473.85	9418.32
474.03	9586.83
474.21	9975.36
474.39	9795.14
474.57	9926.21
474.75	10052.60
474.93	10178.99
475.12	9846.63
475.30	10026.86
475.48	9994.09
475.66	10101.75
475.84	10099.41
476.02	10171.97
476.20	10298.36
476.38	10490.28
476.56	10696.25
476.74	10721.99
476.92	10457.51
477.10	10499.64
477.28	10721.99
477.46	10700.93
477.64	10960.73
477.82	11016.90
478.00	11136.27
478.18	11201.80
478.36	11269.68
478.54	11335.21
478.72	11412.45
478.90	11456.92
479.08	11651.19
479.26	11538.84
479.44	11714.38
479.62	11714.38
479.80	12023.33
479.98	11971.84
480.16	12390.80
480.34	12112.27
480.52	12156.74
480.70	12248.02
480.88	12231.64
481.06	12191.85
481.24	12500.80
481.41	12685.70
481.59	12833.16
481.77	12755.92
481.95	12917.42
482.13	12833.16
482.31	12723.15
482.49	13572.77
482.67	13488.51
482.85	13603.19
483.03	13610.22
483.21	13685.11
483.39	13933.21
483.57	13743.63
483.74	13909.80
483.92	14019.81
484.10	14054.92
484.28	14277.27
484.46	14492.60
484.64	14831.97
484.82	14445.79
485.00	14813.25
485.18	15037.94
485.35	15206.46
485.53	15063.69
485.71	15009.86
485.89	15232.21
486.07	15019.22
486.25	15208.80
486.43	15548.18
486.61	15819.68
486.78	15992.88
486.96	16142.67
487.14	16269.06
487.32	16154.38
487.50	16297.15
487.68	16348.64
487.85	16458.65
488.03	17039.10
488.21	17097.61
488.39	17083.57
488.57	16844.84
488.75	17317.62
488.92	17322.30
489.10	17605.51
489.28	17432.31
489.46	17855.95
489.64	17895.74
489.81	17998.72
489.99	18125.11
490.17	18237.45
490.35	18616.62
490.53	18396.61
490.70	18930.25
490.88	18396.61
491.06	19047.28
491.24	18986.43
491.41	19283.67
491.59	19321.12
491.77	19255.59
491.95	19290.70
492.13	19833.70
492.30	19847.74
492.48	19789.23
492.66	19784.55
492.84	19655.82
493.01	20060.73
493.19	20027.96
493.37	20552.24
493.54	20489.05
493.72	20695.02
493.90	20472.67
494.08	20664.59
494.25	21039.08
494.43	21109.29
494.61	21191.21
494.79	21135.04
494.96	20926.73
495.14	21458.03
495.32	21795.07
495.49	21673.36
495.67	21914.44
495.85	22178.92
496.02	22204.66
