SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 25 12:10:46 EDT 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	402.57
365.92	402.57
366.12	402.57
366.32	241.08
366.52	243.42
366.72	238.73
366.91	210.65
367.11	245.76
367.31	222.35
367.51	255.12
367.70	294.91
367.90	196.60
368.10	231.71
368.30	273.84
368.49	208.31
368.69	269.16
368.89	287.89
369.09	222.35
369.28	290.23
369.48	241.08
369.68	297.25
369.87	262.14
370.07	248.10
370.27	299.59
370.47	271.50
370.66	255.12
370.86	376.83
371.06	362.78
371.25	362.78
371.45	381.51
371.65	381.51
371.84	330.02
372.04	348.74
372.24	369.80
372.44	393.21
372.63	425.98
372.83	390.87
373.03	437.68
373.22	390.87
373.42	468.11
373.62	369.80
373.81	458.74
374.01	383.85
374.21	475.13
374.40	393.21
374.60	463.43
374.79	444.70
374.99	433.00
375.19	372.15
375.38	388.53
375.58	395.55
375.78	411.93
375.97	425.98
376.17	423.64
376.37	437.68
376.56	395.55
376.76	395.55
376.95	428.32
377.15	404.91
377.35	330.02
377.54	411.93
377.74	414.27
377.93	407.25
378.13	367.46
378.33	428.32
378.52	447.04
378.72	388.53
378.91	409.59
379.11	433.00
379.31	416.62
379.50	376.83
379.70	414.27
379.89	365.12
380.09	435.34
380.28	402.57
380.48	386.19
380.68	416.62
380.87	451.72
381.07	430.66
381.26	430.66
381.46	362.78
381.65	390.87
381.85	430.66
382.04	369.80
382.24	372.15
382.43	447.04
382.63	344.06
382.83	411.93
383.02	337.04
383.22	362.78
383.41	386.19
383.61	416.62
383.80	395.55
384.00	341.72
384.19	414.27
384.39	351.08
384.58	334.70
384.78	421.30
384.97	372.15
385.17	344.06
385.36	330.02
385.56	449.38
385.75	444.70
385.95	416.62
386.14	449.38
386.34	386.19
386.53	395.55
386.72	411.93
386.92	458.74
387.11	482.15
387.31	482.15
387.50	449.38
387.70	362.78
387.89	383.85
388.09	376.83
388.28	435.34
388.48	390.87
388.67	390.87
388.86	409.59
389.06	416.62
389.25	381.51
