SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 04 11:41:52 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	74.90
365.92	74.90
366.12	74.90
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	14.04
369.87	49.15
370.07	0.00
370.27	18.72
370.47	25.75
370.66	0.00
370.86	16.38
371.06	74.90
371.25	128.73
371.45	133.41
371.65	124.05
371.84	44.47
372.04	86.60
372.24	112.35
372.44	16.38
372.63	114.69
372.83	170.86
373.03	210.65
373.22	65.54
373.42	128.73
373.62	124.05
373.81	77.24
374.01	119.37
374.21	198.95
374.40	168.52
374.60	67.88
374.79	173.20
374.99	86.60
375.19	147.45
375.38	131.07
375.58	138.09
375.78	196.60
375.97	138.09
376.17	198.95
376.37	163.84
376.56	131.07
376.76	100.64
376.95	81.92
377.15	126.39
377.35	98.30
377.54	119.37
377.74	42.13
377.93	147.45
378.13	126.39
378.33	119.37
378.52	95.96
378.72	191.92
378.91	198.95
379.11	58.51
379.31	46.81
379.50	79.58
379.70	161.50
379.89	131.07
380.09	135.75
380.28	63.19
380.48	140.43
380.68	112.35
380.87	138.09
381.07	140.43
381.26	154.48
381.46	112.35
381.65	95.96
381.85	0.00
382.04	98.30
382.24	112.35
382.43	70.22
382.63	84.26
382.83	91.28
383.02	63.19
383.22	170.86
383.41	140.43
383.61	100.64
383.80	67.88
384.00	81.92
384.19	133.41
384.39	112.35
384.58	117.03
384.78	131.07
384.97	152.13
385.17	93.62
385.36	63.19
385.56	102.98
385.75	135.75
385.95	51.49
386.14	81.92
386.34	131.07
386.53	170.86
386.72	53.83
386.92	161.50
387.11	81.92
387.31	110.01
387.50	135.75
387.70	168.52
387.89	145.11
388.09	70.22
388.28	74.90
388.48	95.96
388.67	93.62
388.86	100.64
389.06	114.69
389.25	117.03
389.45	147.45
389.64	159.16
389.84	187.24
390.03	145.11
390.22	88.94
390.42	126.39
390.61	105.32
390.81	74.90
391.00	60.85
391.19	91.28
391.39	67.88
391.58	114.69
391.78	138.09
391.97	138.09
392.16	173.20
392.36	191.92
392.55	121.71
392.75	126.39
392.94	107.66
393.13	142.77
393.33	126.39
393.52	128.73
393.71	198.95
393.91	159.16
394.10	142.77
394.29	74.90
394.49	46.81
394.68	131.07
394.88	112.35
395.07	168.52
395.26	114.69
395.46	131.07
395.65	131.07
395.84	159.16
396.04	168.52
396.23	131.07
396.42	102.98
396.62	117.03
396.81	166.18
397.00	117.03
397.19	138.09
397.39	110.01
397.58	121.71
397.77	105.32
397.97	105.32
398.16	149.79
398.35	107.66
398.55	105.32
398.74	117.03
398.93	84.26
399.12	114.69
399.32	152.13
399.51	126.39
399.70	152.13
399.90	135.75
400.09	166.18
400.28	147.45
400.47	114.69
400.67	149.79
400.86	67.88
401.05	124.05
401.24	142.77
401.44	131.07
401.63	126.39
401.82	51.49
402.01	98.30
402.21	152.13
402.40	149.79
402.59	142.77
402.78	77.24
402.97	149.79
403.17	95.96
403.36	149.79
403.55	194.26
403.74	395.55
403.93	1050.90
404.13	1827.96
404.32	1888.81
404.51	1423.05
404.70	1011.11
404.89	374.49
405.09	262.14
405.28	196.60
405.47	100.64
405.66	121.71
405.85	177.88
406.05	180.22
406.24	159.16
406.43	182.56
406.62	222.35
406.81	175.54
407.00	161.50
407.20	285.55
407.39	313.63
407.58	334.70
407.77	304.27
407.96	229.37
408.15	175.54
408.34	149.79
408.54	133.41
408.73	156.82
408.92	159.16
409.11	191.92
409.30	236.39
409.49	114.69
409.68	180.22
409.87	184.90
410.07	215.33
410.26	147.45
410.45	131.07
410.64	149.79
410.83	140.43
411.02	138.09
411.21	180.22
411.40	124.05
411.59	152.13
411.78	184.90
411.98	163.84
412.17	100.64
412.36	102.98
412.55	147.45
412.74	187.24
412.93	121.71
413.12	128.73
413.31	220.01
413.50	175.54
413.69	117.03
413.88	238.73
414.07	168.52
414.26	180.22
414.45	117.03
414.64	138.09
414.83	173.20
415.02	177.88
415.22	231.71
415.41	180.22
415.60	117.03
415.79	124.05
415.98	175.54
416.17	191.92
416.36	187.24
416.55	175.54
416.74	196.60
416.93	187.24
417.12	210.65
417.31	84.26
417.50	100.64
417.69	187.24
417.88	112.35
418.07	163.84
418.26	152.13
418.45	110.01
418.64	161.50
418.83	198.95
419.02	121.71
419.21	152.13
419.39	250.44
419.58	227.03
419.77	98.30
419.96	133.41
420.15	166.18
420.34	159.16
420.53	177.88
420.72	168.52
420.91	215.33
421.10	131.07
421.29	170.86
421.48	222.35
421.67	224.69
421.86	189.58
422.05	184.90
422.24	168.52
422.43	208.31
422.61	166.18
422.80	194.26
422.99	248.10
423.18	170.86
423.37	198.95
423.56	131.07
423.75	119.37
423.94	72.56
424.13	276.18
424.32	224.69
424.50	264.48
424.69	152.13
424.88	215.33
425.07	266.82
425.26	222.35
425.45	105.32
425.64	212.99
425.83	262.14
426.01	147.45
426.20	191.92
426.39	170.86
426.58	58.51
426.77	238.73
426.96	168.52
427.15	161.50
427.33	138.09
427.52	187.24
427.71	205.97
427.90	208.31
428.09	138.09
428.28	121.71
428.46	152.13
428.65	208.31
428.84	163.84
429.03	222.35
429.22	248.10
429.40	168.52
429.59	100.64
429.78	227.03
429.97	241.08
430.16	156.82
430.34	180.22
430.53	180.22
430.72	203.63
430.91	201.29
431.10	159.16
431.28	156.82
431.47	227.03
431.66	217.67
431.85	217.67
432.03	194.26
432.22	318.31
432.41	170.86
432.60	217.67
432.79	196.60
432.97	266.82
433.16	283.20
433.35	201.29
433.54	308.95
433.72	271.50
433.91	308.95
434.10	266.82
434.28	334.70
434.47	423.64
434.66	470.45
434.85	545.34
435.03	1837.32
