SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 24 13:21:40 EDT 2013
User: stostad
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	617.90
365.92	617.90
366.12	617.90
366.32	444.70
366.52	416.62
366.72	493.85
366.91	472.79
367.11	503.22
367.31	482.15
367.51	463.43
367.70	440.02
367.90	472.79
368.10	461.09
368.30	484.49
368.49	479.81
368.69	554.71
368.89	554.71
369.09	493.85
369.28	486.83
369.48	519.60
369.68	552.37
369.87	540.66
370.07	580.45
370.27	573.43
370.47	727.91
370.66	1287.29
370.86	1416.02
371.06	1425.39
371.25	1425.39
371.45	1481.56
371.65	1383.26
371.84	1441.77
372.04	1420.71
372.24	1479.22
372.44	1469.86
372.63	1476.88
372.83	1537.73
373.03	1636.03
373.22	1619.65
373.42	1692.21
373.62	1654.76
373.81	1701.57
374.01	1668.80
374.21	1638.38
374.40	1727.32
374.60	1722.63
374.79	1596.25
374.99	1652.42
375.19	1717.95
375.38	1664.12
375.58	1673.48
375.78	1701.57
375.97	1696.89
376.17	1865.41
376.37	1797.53
376.56	1844.34
376.76	1734.34
376.95	1834.98
377.15	1830.30
377.35	1830.30
377.54	1851.36
377.74	1863.07
377.93	1710.93
378.13	1799.87
378.33	1891.15
378.52	1884.13
378.72	1893.49
378.91	1942.64
379.11	1846.68
379.31	1886.47
379.50	1891.15
379.70	2010.52
379.89	1930.94
380.09	1937.96
380.28	2064.35
380.48	1994.14
380.68	1998.82
380.87	2019.88
381.07	2038.61
381.26	2090.10
381.46	2083.08
381.65	2162.66
381.85	2216.49
382.04	2085.42
382.24	2167.34
382.43	2129.89
382.63	2246.91
382.83	2275.00
383.02	2272.66
383.22	2186.06
383.41	2202.44
383.61	2246.91
383.80	2251.60
384.00	2338.20
384.19	2289.04
384.39	2380.32
384.58	2363.94
384.78	2370.96
384.97	2239.89
385.17	2347.56
385.36	2359.26
385.56	2504.37
385.75	2408.41
385.95	2422.45
386.14	2469.27
386.34	2347.56
386.53	2509.05
386.72	2438.84
386.92	2464.58
387.11	2539.48
387.31	2462.24
387.50	2452.88
387.70	2537.14
387.89	2532.46
388.09	2597.99
388.28	2600.34
388.48	2637.78
388.67	2605.02
388.86	2633.10
389.06	2572.25
389.25	2605.02
389.45	2834.39
389.64	2668.21
389.84	2747.79
390.03	2778.22
390.22	2768.85
390.42	2789.92
390.61	2808.64
390.81	2843.75
391.00	2822.69
391.19	2820.35
391.39	2867.16
391.58	2988.86
391.78	2965.46
391.97	2935.03
392.16	3023.97
392.36	2970.14
392.55	2981.84
392.75	2951.42
392.94	2911.63
393.13	2944.39
393.33	3014.61
393.52	3087.17
393.71	3110.57
393.91	3176.11
394.10	3054.40
394.29	3211.22
394.49	3126.96
394.68	3309.52
394.88	3265.05
395.07	3375.05
395.26	3389.10
395.46	3295.47
395.65	3356.33
395.84	3393.78
396.04	3365.69
396.23	3396.12
396.42	3440.59
396.62	3412.50
396.81	3534.21
397.00	3454.63
397.19	3478.04
397.39	3545.91
397.58	3517.83
397.77	3611.45
397.97	3651.24
398.16	3630.17
398.35	3698.05
398.55	3620.81
398.74	3653.58
398.93	3772.94
399.12	3747.20
399.32	3740.18
399.51	3843.16
399.70	3777.62
399.90	3801.03
400.09	3981.25
400.28	3913.38
400.47	3936.78
400.67	4039.76
400.86	4056.15
401.05	3887.63
401.24	4023.38
401.44	3957.85
401.63	4077.21
401.82	4131.05
402.01	4074.87
402.21	4067.85
402.40	4262.12
402.59	4138.07
402.78	4208.28
402.97	4187.22
403.17	4365.10
403.36	4245.73
403.55	4320.63
403.74	4447.02
403.93	4390.84
404.13	4337.01
404.32	4493.83
404.51	4587.45
404.70	4575.75
404.89	4627.24
405.09	4472.76
405.28	4606.17
405.47	4697.46
405.66	4585.11
405.85	4636.60
406.05	4770.01
406.24	4751.29
406.43	4835.55
406.62	4891.72
406.81	4959.60
407.00	4748.95
407.20	4915.12
407.39	4940.87
407.58	4999.38
407.77	5085.98
407.96	5097.69
408.15	5116.41
408.34	5027.47
408.54	5179.61
408.73	5032.15
408.92	5111.73
409.11	5294.29
409.30	5385.57
409.49	5418.34
409.68	5273.23
409.87	5411.32
410.07	5448.77
410.26	5621.97
410.45	5420.68
410.64	5614.95
410.83	5631.33
411.02	5886.45
411.21	5781.12
411.40	5703.89
411.59	5811.55
411.78	5785.80
411.98	5767.08
412.17	5809.21
412.36	5963.68
412.55	6017.52
412.74	6106.46
412.93	6059.65
413.12	5970.71
413.31	6277.32
413.50	6242.21
413.69	6314.77
413.88	6335.83
414.07	6541.80
414.26	6487.96
414.45	6647.12
414.64	6544.14
414.83	6555.84
415.02	6885.86
415.22	6829.68
415.41	6825.00
415.60	6988.84
415.79	6911.60
415.98	7087.14
416.17	7211.19
416.36	7152.68
416.55	7066.08
416.74	7145.66
416.93	7204.17
417.12	7229.91
417.31	7585.68
417.50	7197.15
417.69	7573.97
417.88	7426.52
418.07	7489.71
418.26	7707.38
418.45	7419.50
418.64	7824.41
418.83	7838.45
419.02	7962.50
419.21	8067.83
419.39	7822.07
419.58	7735.47
419.77	7999.95
419.96	8100.59
420.15	7981.23
420.34	8049.10
420.53	8182.51
420.72	8180.17
420.91	8287.84
421.10	8390.82
421.29	8528.91
421.48	8133.36
421.67	8367.42
421.86	8418.91
422.05	8367.42
422.24	8339.33
