SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 04 11:34:08 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	58.51
365.92	58.51
366.12	58.51
366.32	0.00
366.52	0.00
366.72	0.00
366.91	9.36
367.11	0.00
367.31	18.72
367.51	0.00
367.70	18.72
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	23.41
369.28	0.00
369.48	0.00
369.68	4.68
369.87	86.60
370.07	30.43
370.27	84.26
370.47	63.19
370.66	74.90
370.86	72.56
371.06	93.62
371.25	98.30
371.45	86.60
371.65	154.48
371.84	114.69
372.04	133.41
372.24	91.28
372.44	161.50
372.63	35.11
372.83	168.52
373.03	128.73
373.22	102.98
373.42	138.09
373.62	58.51
373.81	152.13
374.01	149.79
374.21	154.48
374.40	156.82
374.60	156.82
374.79	175.54
374.99	119.37
375.19	112.35
375.38	166.18
375.58	149.79
375.78	191.92
375.97	100.64
376.17	187.24
376.37	154.48
376.56	149.79
376.76	126.39
376.95	156.82
377.15	88.94
377.35	191.92
377.54	135.75
377.74	100.64
377.93	131.07
378.13	180.22
378.33	166.18
378.52	191.92
378.72	124.05
378.91	102.98
379.11	166.18
379.31	105.32
379.50	110.01
379.70	163.84
379.89	105.32
380.09	11.70
380.28	145.11
380.48	177.88
380.68	166.18
380.87	107.66
381.07	222.35
381.26	177.88
381.46	133.41
381.65	100.64
381.85	42.13
382.04	84.26
382.24	145.11
382.43	128.73
382.63	58.51
382.83	133.41
383.02	135.75
383.22	142.77
383.41	198.95
383.61	84.26
383.80	98.30
384.00	191.92
384.19	117.03
384.39	91.28
384.58	126.39
384.78	140.43
384.97	121.71
385.17	170.86
385.36	110.01
385.56	191.92
385.75	46.81
385.95	154.48
386.14	100.64
386.34	166.18
386.53	121.71
386.72	110.01
386.92	126.39
387.11	180.22
387.31	138.09
387.50	173.20
387.70	74.90
387.89	117.03
388.09	163.84
388.28	156.82
388.48	156.82
388.67	117.03
388.86	91.28
389.06	100.64
389.25	166.18
389.45	131.07
389.64	173.20
389.84	77.24
390.03	84.26
390.22	166.18
390.42	117.03
390.61	135.75
390.81	187.24
391.00	145.11
391.19	140.43
391.39	215.33
391.58	145.11
391.78	156.82
391.97	182.56
392.16	124.05
392.36	175.54
392.55	161.50
392.75	124.05
392.94	140.43
393.13	98.30
393.33	138.09
393.52	105.32
393.71	210.65
393.91	191.92
394.10	161.50
394.29	163.84
394.49	126.39
394.68	220.01
394.88	154.48
395.07	140.43
395.26	191.92
395.46	152.13
395.65	152.13
395.84	119.37
396.04	205.97
396.23	142.77
396.42	117.03
396.62	126.39
