SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 04 11:39:31 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	93.62
365.92	93.62
366.12	93.62
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	7.02
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	39.79
369.68	0.00
369.87	0.00
370.07	0.00
370.27	124.05
370.47	65.54
370.66	269.16
370.86	252.78
371.06	276.18
371.25	358.10
371.45	278.52
371.65	280.86
371.84	241.08
372.04	348.74
372.24	430.66
372.44	315.97
372.63	266.82
372.83	421.30
373.03	390.87
373.22	433.00
373.42	367.46
373.62	404.91
373.81	442.36
374.01	458.74
374.21	421.30
374.40	374.49
374.60	411.93
374.79	423.64
374.99	411.93
375.19	463.43
375.38	465.77
375.58	454.06
375.78	550.03
375.97	362.78
376.17	449.38
376.37	517.26
376.56	421.30
376.76	397.89
376.95	435.34
377.15	425.98
377.35	498.53
377.54	498.53
377.74	442.36
377.93	444.70
378.13	393.21
378.33	444.70
378.52	486.83
378.72	517.26
378.91	456.40
379.11	409.59
379.31	440.02
379.50	514.92
379.70	559.39
379.89	442.36
380.09	528.96
380.28	468.11
380.48	552.37
380.68	479.81
380.87	491.51
381.07	564.07
381.26	547.69
381.46	531.30
381.65	571.09
381.85	477.47
382.04	535.98
382.24	503.22
382.43	479.81
382.63	517.26
382.83	538.32
383.02	550.03
383.22	533.64
383.41	608.54
383.61	561.73
383.80	552.37
384.00	613.22
384.19	610.88
384.39	615.56
384.58	648.33
384.78	599.18
384.97	578.11
385.17	571.09
385.36	620.24
385.56	624.92
385.75	653.01
385.95	624.92
386.14	645.99
386.34	657.69
386.53	573.43
386.72	674.07
386.92	643.65
387.11	709.18
387.31	650.67
387.50	697.48
387.70	641.31
387.89	638.97
388.09	681.10
388.28	657.69
388.48	613.22
388.67	674.07
388.86	723.23
389.06	770.04
389.25	748.97
389.45	676.41
389.64	676.41
389.84	727.91
390.03	732.59
390.22	758.33
390.42	664.71
390.61	741.95
390.81	711.52
391.00	798.12
391.19	739.61
391.39	725.57
391.58	800.46
