SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 04 11:51:04 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	42.13
365.92	42.13
366.12	42.13
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	2.34
370.07	0.00
370.27	28.09
370.47	0.00
370.66	4.68
370.86	81.92
371.06	0.00
371.25	37.45
371.45	65.54
371.65	91.28
371.84	0.00
372.04	25.75
372.24	46.81
372.44	112.35
372.63	105.32
372.83	208.31
373.03	114.69
373.22	37.45
373.42	51.49
373.62	88.94
373.81	84.26
374.01	184.90
374.21	117.03
374.40	110.01
374.60	84.26
374.79	72.56
374.99	135.75
375.19	44.47
375.38	81.92
375.58	91.28
375.78	147.45
375.97	74.90
376.17	131.07
376.37	95.96
376.56	107.66
376.76	67.88
376.95	0.00
377.15	149.79
377.35	117.03
377.54	135.75
377.74	56.17
377.93	70.22
378.13	49.15
378.33	100.64
378.52	28.09
378.72	152.13
378.91	121.71
379.11	67.88
379.31	72.56
379.50	67.88
379.70	124.05
379.89	110.01
380.09	14.04
380.28	65.54
380.48	32.77
380.68	86.60
380.87	114.69
381.07	81.92
381.26	51.49
381.46	60.85
381.65	51.49
381.85	58.51
382.04	102.98
382.24	133.41
382.43	149.79
382.63	126.39
382.83	79.58
383.02	147.45
383.22	98.30
383.41	56.17
383.61	81.92
383.80	46.81
384.00	70.22
384.19	95.96
384.39	107.66
384.58	93.62
384.78	93.62
384.97	35.11
385.17	168.52
385.36	93.62
385.56	131.07
385.75	84.26
385.95	147.45
386.14	95.96
386.34	60.85
386.53	128.73
386.72	100.64
386.92	107.66
