SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 04 12:13:29 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 10000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	0.00
370.86	0.00
371.06	0.00
371.25	16.38
371.45	42.13
371.65	0.00
371.84	44.47
372.04	7.02
372.24	0.00
372.44	35.11
372.63	0.00
372.83	98.30
373.03	23.41
373.22	39.79
373.42	49.15
373.62	42.13
373.81	21.06
374.01	0.00
374.21	21.06
374.40	84.26
374.60	42.13
374.79	74.90
374.99	37.45
375.19	84.26
375.38	77.24
375.58	79.58
375.78	0.00
375.97	18.72
376.17	67.88
376.37	72.56
376.56	0.00
376.76	0.00
376.95	42.13
377.15	32.77
377.35	0.00
377.54	30.43
377.74	0.00
377.93	39.79
378.13	0.00
378.33	0.00
378.52	79.58
378.72	0.00
378.91	28.09
379.11	2.34
379.31	0.00
379.50	49.15
379.70	30.43
379.89	4.68
380.09	0.00
380.28	124.05
380.48	4.68
380.68	11.70
380.87	0.00
381.07	0.00
381.26	0.00
381.46	53.83
381.65	0.00
381.85	16.38
382.04	0.00
382.24	81.92
382.43	32.77
382.63	0.00
382.83	14.04
383.02	65.54
383.22	0.00
383.41	21.06
383.61	51.49
383.80	9.36
384.00	93.62
384.19	32.77
384.39	44.47
384.58	56.17
384.78	46.81
384.97	0.00
385.17	32.77
385.36	58.51
385.56	102.98
385.75	44.47
385.95	9.36
386.14	93.62
386.34	46.81
386.53	11.70
386.72	42.13
386.92	53.83
387.11	9.36
387.31	28.09
387.50	65.54
387.70	0.00
387.89	0.00
388.09	0.00
388.28	0.00
388.48	21.06
388.67	16.38
388.86	65.54
389.06	0.00
389.25	0.00
389.45	14.04
389.64	18.72
389.84	42.13
390.03	0.00
390.22	44.47
390.42	0.00
390.61	44.47
390.81	49.15
391.00	44.47
391.19	32.77
391.39	25.75
391.58	21.06
391.78	0.00
391.97	60.85
392.16	2.34
392.36	86.60
392.55	91.28
392.75	74.90
392.94	0.00
393.13	0.00
393.33	49.15
393.52	0.00
393.71	32.77
393.91	0.00
394.10	2.34
394.29	2.34
394.49	0.00
394.68	4.68
394.88	67.88
395.07	67.88
395.26	25.75
395.46	0.00
395.65	0.00
395.84	0.00
396.04	18.72
396.23	28.09
396.42	30.43
396.62	18.72
396.81	0.00
397.00	46.81
397.19	0.00
397.39	23.41
397.58	0.00
397.77	53.83
397.97	23.41
398.16	0.00
398.35	60.85
398.55	67.88
398.74	39.79
398.93	7.02
399.12	42.13
399.32	2.34
399.51	4.68
399.70	0.00
399.90	0.00
400.09	53.83
400.28	0.00
400.47	65.54
400.67	0.00
400.86	42.13
401.05	49.15
401.24	0.00
401.44	18.72
401.63	7.02
401.82	84.26
402.01	32.77
402.21	70.22
402.40	67.88
402.59	32.77
402.78	98.30
402.97	65.54
403.17	28.09
403.36	9.36
403.55	42.13
403.74	0.00
403.93	14.04
404.13	0.00
404.32	32.77
404.51	21.06
404.70	63.19
404.89	0.00
405.09	0.00
405.28	65.54
405.47	0.00
405.66	0.00
405.85	0.00
406.05	0.00
406.24	28.09
406.43	0.00
406.62	0.00
406.81	0.00
407.00	44.47
407.20	32.77
407.39	102.98
407.58	44.47
407.77	7.02
407.96	16.38
408.15	18.72
408.34	0.00
408.54	0.00
408.73	77.24
408.92	11.70
409.11	65.54
409.30	11.70
409.49	42.13
409.68	0.00
409.87	58.51
410.07	44.47
410.26	25.75
410.45	35.11
410.64	0.00
410.83	0.00
411.02	2.34
411.21	53.83
411.40	21.06
411.59	4.68
411.78	0.00
411.98	4.68
412.17	56.17
412.36	0.00
412.55	0.00
412.74	0.00
412.93	84.26
413.12	0.00
413.31	25.75
413.50	16.38
413.69	93.62
413.88	30.43
414.07	46.81
414.26	0.00
414.45	131.07
414.64	81.92
414.83	11.70
415.02	0.00
415.22	81.92
415.41	14.04
415.60	14.04
415.79	0.00
415.98	0.00
416.17	9.36
416.36	77.24
416.55	42.13
416.74	0.00
416.93	37.45
417.12	28.09
417.31	42.13
417.50	0.00
417.69	37.45
417.88	16.38
418.07	0.00
418.26	30.43
418.45	30.43
418.64	25.75
418.83	30.43
419.02	51.49
419.21	46.81
419.39	42.13
419.58	60.85
419.77	23.41
419.96	51.49
420.15	30.43
420.34	32.77
420.53	67.88
420.72	58.51
420.91	35.11
421.10	51.49
421.29	39.79
421.48	4.68
421.67	0.00
421.86	32.77
422.05	37.45
422.24	79.58
422.43	51.49
422.61	30.43
422.80	21.06
422.99	0.00
423.18	21.06
423.37	74.90
423.56	4.68
423.75	60.85
423.94	42.13
424.13	100.64
424.32	58.51
424.50	63.19
424.69	9.36
424.88	16.38
425.07	23.41
425.26	14.04
425.45	23.41
425.64	9.36
425.83	23.41
426.01	65.54
426.20	39.79
426.39	53.83
426.58	0.00
426.77	0.00
426.96	30.43
427.15	18.72
427.33	30.43
427.52	4.68
427.71	14.04
427.90	86.60
428.09	58.51
428.28	0.00
428.46	72.56
428.65	0.00
428.84	9.36
429.03	124.05
429.22	93.62
429.40	0.00
429.59	0.00
429.78	2.34
429.97	0.00
430.16	49.15
430.34	42.13
430.53	46.81
430.72	39.79
430.91	42.13
431.10	53.83
431.28	0.00
431.47	7.02
431.66	0.00
431.85	70.22
432.03	46.81
432.22	7.02
432.41	28.09
432.60	0.00
432.79	39.79
432.97	4.68
433.16	25.75
433.35	4.68
433.54	0.00
433.72	49.15
433.91	46.81
434.10	74.90
434.28	28.09
434.47	0.00
434.66	28.09
434.85	0.00
435.03	4.68
435.22	9.36
435.41	18.72
435.59	7.02
435.78	0.00
435.97	32.77
436.16	49.15
436.34	0.00
436.53	0.00
436.72	0.00
436.90	23.41
437.09	88.94
437.28	0.00
437.46	46.81
437.65	46.81
437.84	0.00
438.02	32.77
438.21	60.85
438.40	46.81
438.58	0.00
438.77	86.60
438.96	86.60
439.14	0.00
439.33	114.69
439.52	39.79
439.70	119.37
439.89	0.00
440.08	35.11
440.26	51.49
440.45	0.00
440.63	23.41
440.82	51.49
441.01	67.88
441.19	2.34
441.38	0.00
441.57	58.51
441.75	0.00
441.94	28.09
442.12	30.43
442.31	58.51
442.50	32.77
442.68	23.41
442.87	9.36
443.05	72.56
443.24	0.00
443.43	25.75
443.61	30.43
443.80	46.81
443.98	81.92
444.17	58.51
444.35	11.70
444.54	53.83
444.73	39.79
444.91	0.00
445.10	25.75
445.28	14.04
445.47	67.88
445.65	42.13
445.84	53.83
446.02	67.88
446.21	0.00
446.39	49.15
446.58	25.75
446.77	7.02
446.95	49.15
447.14	0.00
447.32	0.00
447.51	14.04
447.69	60.85
447.88	0.00
448.06	49.15
448.25	32.77
448.43	7.02
448.62	9.36
448.80	46.81
448.99	9.36
449.17	51.49
449.36	23.41
