267 5852.49
274 5881.89
289 5944.83
319 6074.34
324 6096.16
335 6143.06
340 6163.59
353 6217.28
364 6266.49
373	6304.79
380 6334.43
391 6382.99
396 6402.25
420 6506.53
426 6532.88
442 6598.95
460 6678.28
470 6717.04
519 6929.47
543 7032.41


