SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 04 11:41:53 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	7.02
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	32.77
370.07	9.36
370.27	21.06
370.47	2.34
370.66	28.09
370.86	58.51
371.06	93.62
371.25	121.71
371.45	0.00
371.65	88.94
371.84	117.03
372.04	21.06
372.24	93.62
372.44	117.03
372.63	91.28
372.83	138.09
373.03	159.16
373.22	42.13
373.42	79.58
373.62	149.79
373.81	102.98
374.01	182.56
374.21	159.16
374.40	102.98
374.60	133.41
374.79	124.05
374.99	117.03
375.19	124.05
375.38	119.37
375.58	187.24
375.78	215.33
375.97	72.56
376.17	205.97
376.37	152.13
376.56	138.09
376.76	124.05
376.95	124.05
377.15	135.75
377.35	259.80
377.54	145.11
377.74	100.64
377.93	117.03
378.13	138.09
378.33	175.54
378.52	98.30
378.72	163.84
378.91	154.48
379.11	110.01
379.31	126.39
379.50	133.41
379.70	163.84
379.89	126.39
380.09	208.31
380.28	107.66
380.48	161.50
380.68	140.43
380.87	42.13
381.07	138.09
381.26	140.43
381.46	215.33
381.65	126.39
381.85	121.71
382.04	161.50
382.24	98.30
382.43	138.09
382.63	88.94
382.83	140.43
383.02	196.60
383.22	135.75
383.41	149.79
383.61	140.43
383.80	121.71
384.00	138.09
384.19	126.39
384.39	58.51
384.58	147.45
384.78	126.39
384.97	74.90
385.17	72.56
385.36	88.94
385.56	105.32
385.75	77.24
385.95	177.88
386.14	126.39
386.34	95.96
386.53	51.49
386.72	102.98
386.92	189.58
387.11	142.77
387.31	77.24
387.50	86.60
387.70	35.11
387.89	135.75
388.09	110.01
388.28	147.45
388.48	163.84
388.67	140.43
388.86	124.05
389.06	147.45
389.25	175.54
389.45	102.98
389.64	142.77
389.84	224.69
390.03	126.39
390.22	100.64
390.42	177.88
390.61	51.49
390.81	74.90
391.00	110.01
391.19	126.39
391.39	128.73
391.58	140.43
391.78	135.75
391.97	79.58
392.16	135.75
392.36	170.86
392.55	187.24
392.75	100.64
392.94	86.60
393.13	145.11
393.33	100.64
393.52	100.64
393.71	110.01
393.91	100.64
394.10	93.62
394.29	84.26
394.49	133.41
394.68	126.39
394.88	135.75
395.07	177.88
395.26	175.54
395.46	149.79
395.65	140.43
395.84	86.60
396.04	173.20
396.23	149.79
396.42	124.05
396.62	107.66
396.81	107.66
397.00	152.13
397.19	180.22
397.39	166.18
397.58	182.56
397.77	173.20
397.97	51.49
398.16	121.71
398.35	212.99
398.55	121.71
398.74	128.73
398.93	117.03
399.12	145.11
399.32	156.82
399.51	72.56
399.70	128.73
399.90	217.67
400.09	173.20
400.28	154.48
400.47	187.24
400.67	170.86
400.86	194.26
401.05	203.63
401.24	138.09
401.44	203.63
401.63	121.71
401.82	229.37
402.01	189.58
402.21	131.07
402.40	194.26
402.59	163.84
402.78	154.48
402.97	189.58
403.17	177.88
403.36	271.50
403.55	245.76
403.74	676.41
403.93	2139.25
404.13	5345.78
404.32	8870.63
404.51	8615.51
404.70	5565.79
404.89	1923.92
405.09	582.79
405.28	353.42
405.47	315.97
405.66	276.18
405.85	222.35
406.05	259.80
406.24	208.31
406.43	194.26
406.62	264.48
406.81	292.57
407.00	365.12
407.20	657.69
407.39	1137.50
407.58	1299.00
407.77	1069.62
407.96	603.86
408.15	280.86
408.34	271.50
408.54	166.18
408.73	145.11
408.92	112.35
409.11	262.14
409.30	217.67
409.49	163.84
409.68	243.42
409.87	245.76
410.07	196.60
410.26	201.29
410.45	264.48
410.64	248.10
410.83	124.05
411.02	203.63
411.21	187.24
411.40	238.73
411.59	191.92
411.78	187.24
411.98	212.99
412.17	276.18
412.36	299.59
412.55	187.24
412.74	304.27
412.93	205.97
413.12	215.33
413.31	269.16
413.50	269.16
413.69	264.48
413.88	280.86
414.07	234.05
414.26	266.82
414.45	278.52
414.64	299.59
414.83	362.78
415.02	264.48
415.22	280.86
415.41	229.37
415.60	313.63
415.79	262.14
415.98	255.12
416.17	252.78
416.36	271.50
416.55	252.78
416.74	322.99
416.93	346.40
417.12	325.33
417.31	278.52
417.50	236.39
417.69	304.27
417.88	290.23
418.07	266.82
418.26	269.16
418.45	255.12
418.64	306.61
418.83	280.86
419.02	294.91
419.21	264.48
419.39	273.84
419.58	241.08
419.77	285.55
419.96	269.16
420.15	269.16
420.34	294.91
420.53	334.70
420.72	273.84
420.91	362.78
421.10	285.55
421.29	299.59
421.48	330.02
421.67	376.83
421.86	367.46
422.05	299.59
422.24	351.08
422.43	269.16
422.61	243.42
422.80	320.65
422.99	327.68
423.18	318.31
423.37	271.50
423.56	318.31
423.75	397.89
423.94	327.68
424.13	255.12
424.32	325.33
424.50	353.42
424.69	320.65
424.88	325.33
425.07	376.83
425.26	409.59
425.45	369.80
425.64	372.15
425.83	339.38
426.01	407.25
426.20	376.83
426.39	416.62
426.58	400.23
426.77	341.72
426.96	423.64
427.15	358.10
427.33	327.68
427.52	318.31
427.71	355.76
427.90	369.80
428.09	454.06
428.28	395.55
428.46	402.57
428.65	440.02
428.84	386.19
429.03	489.17
429.22	418.96
429.40	362.78
429.59	430.66
429.78	470.45
429.97	440.02
430.16	493.85
430.34	477.47
430.53	400.23
430.72	449.38
430.91	463.43
431.10	437.68
431.28	463.43
431.47	404.91
431.66	521.94
431.85	447.04
432.03	496.19
432.22	500.87
432.41	486.83
432.60	482.15
432.79	535.98
432.97	627.26
433.16	585.13
433.35	578.11
433.54	702.16
433.72	854.30
433.91	725.57
434.10	849.61
434.28	976.00
434.47	1210.06
434.66	1334.11
434.85	1474.54
435.03	3716.77
435.22	13453.40
435.41	33647.54
435.59	44762.75
435.78	31641.70
435.97	14747.72
436.16	5502.60
436.34	1853.70
436.53	1151.54
436.72	896.43
436.90	777.06
437.09	732.59
437.28	589.82
437.46	566.41
437.65	620.24
437.84	599.18
438.02	552.37
438.21	559.39
438.40	610.88
438.58	540.66
438.77	540.66
438.96	568.75
439.14	550.03
439.33	564.07
439.52	596.84
439.70	564.07
439.89	596.84
440.08	512.58
440.26	468.11
440.45	561.73
440.63	587.47
440.82	531.30
441.01	477.47
441.19	566.41
441.38	519.60
441.57	500.87
441.75	533.64
441.94	582.79
442.12	566.41
442.31	510.24
442.50	550.03
442.68	533.64
442.87	486.83
443.05	571.09
443.24	559.39
443.43	589.82
443.61	615.56
443.80	505.56
443.98	564.07
444.17	505.56
444.35	524.28
444.54	533.64
444.73	582.79
444.91	662.37
445.10	482.15
445.28	510.24
445.47	533.64
445.65	603.86
445.84	526.62
446.02	538.32
446.21	533.64
446.39	571.09
446.58	585.13
446.77	491.51
446.95	543.00
447.14	580.45
447.32	505.56
447.51	528.96
447.69	533.64
447.88	552.37
448.06	594.50
448.25	575.77
448.43	496.19
448.62	477.47
448.80	587.47
