SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 07 14:53:31 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	528.96
370.66	2881.20
370.86	3363.35
371.06	3791.67
371.25	3815.07
371.45	3487.40
371.65	3068.44
371.84	2920.99
372.04	3091.85
372.24	3494.42
372.44	3574.00
372.63	3520.17
372.83	3166.74
373.03	2834.39
373.22	2539.48
373.42	2794.60
373.62	3180.79
373.81	3454.63
374.01	3386.76
374.21	3070.78
374.40	2867.16
374.60	3070.78
374.79	3335.26
374.99	3957.85
375.19	4264.46
375.38	4308.93
375.58	3997.64
375.78	4016.36
375.97	4140.41
376.17	4285.52
376.37	4126.36
376.56	4306.59
376.76	4510.21
376.95	4873.00
377.15	5095.35
377.35	5383.23
377.54	5633.67
377.74	5886.45
377.93	5947.30
378.13	5579.84
378.33	5458.13
378.52	4959.60
378.72	4737.24
378.91	4660.01
379.11	4533.62
379.31	4304.25
379.50	4365.10
379.70	4706.82
379.89	5118.75
380.09	5526.00
380.28	5633.67
380.48	5514.30
380.68	5544.73
380.87	5444.09
381.07	4865.97
381.26	4608.51
381.46	4346.37
381.65	4304.25
381.85	4173.18
382.04	3730.81
382.24	3590.38
382.43	3412.50
382.63	3375.05
382.83	3356.33
383.02	3309.52
383.22	3478.04
383.41	3426.54
383.61	3705.07
383.80	4107.64
384.00	4727.88
384.19	5423.02
384.39	5540.05
384.58	5493.24
384.78	5434.72
384.97	5418.34
385.17	5174.92
385.36	5020.45
385.56	4699.80
385.75	4730.22
385.95	5263.86
386.14	5813.89
386.34	5764.74
386.53	5420.68
386.72	5261.52
386.92	5277.91
387.11	5511.96
387.31	5928.58
387.50	5961.34
387.70	5486.22
387.89	5376.21
388.09	5348.12
388.28	5507.28
388.48	5586.86
388.67	5916.87
388.86	6565.20
389.06	7192.47
389.25	7447.58
389.45	7543.55
389.64	7377.37
389.84	7454.61
390.03	7227.57
390.22	7265.02
390.42	7489.71
390.61	7920.37
390.81	8643.60
391.00	8648.28
391.19	8739.56
391.39	8554.66
391.58	8039.74
391.78	7508.44
391.97	6979.48
392.16	6719.68
392.36	6092.41
392.55	4887.04
392.75	3801.03
392.94	3267.39
393.13	3194.83
393.33	3861.88
393.52	4847.25
393.71	5874.74
393.91	6602.65
394.10	7215.87
394.29	7754.19
394.49	8629.56
394.68	9114.05
394.88	9064.89
395.07	9614.92
395.26	9362.14
395.46	8966.59
395.65	8664.66
395.84	7581.00
396.04	6427.11
396.23	5308.34
396.42	4257.43
396.62	4152.11
396.81	4943.21
397.00	6064.33
397.19	7681.64
397.39	9095.32
397.58	10471.56
397.77	10923.28
397.97	11391.39
398.16	11641.82
398.35	11978.86
398.55	12205.89
398.74	12725.49
398.93	13242.75
399.12	12926.78
399.32	12472.71
399.51	12758.26
399.70	13607.87
399.90	13378.50
400.09	13481.49
400.28	13224.03
400.47	13497.87
400.67	13965.98
400.86	14478.55
401.05	14429.40
401.24	14321.74
401.44	14654.09
401.63	14642.39
401.82	14766.44
402.01	14707.93
402.21	14956.02
402.40	14977.09
402.59	14471.53
402.78	13855.97
402.97	13453.40
403.17	13879.38
403.36	14731.33
403.55	15360.94
403.74	15737.76
403.93	14899.85
404.13	13862.99
404.32	13650.00
404.51	14207.05
404.70	15236.89
404.89	15248.59
405.09	15016.88
405.28	14532.39
405.47	14864.74
405.66	14747.72
405.85	14272.59
406.05	13839.59
406.24	14085.34
406.43	14377.91
406.62	15161.99
406.81	15197.10
407.00	14703.25
407.20	14403.66
407.39	14705.59
407.58	14991.13
407.77	15807.98
407.96	16563.97
408.15	16390.77
408.34	16475.03
408.54	17205.28
408.73	17699.13
408.92	16999.31
409.11	16596.74
409.30	16018.63
409.49	15227.53
409.68	13804.48
409.87	13474.46
410.07	14218.75
410.26	15012.20
410.45	16535.88
410.64	16762.92
410.83	17432.31
411.02	17692.11
411.21	18310.01
411.40	18295.97
411.59	18204.69
411.78	18101.70
411.98	17877.01
412.17	18232.77
412.36	17855.95
412.55	17851.27
412.74	17310.60
412.93	17088.25
413.12	17163.15
413.31	18986.43
413.50	19150.26
413.69	19377.30
413.88	18806.20
414.07	18586.19
414.26	18429.38
414.45	19183.03
414.64	19421.77
414.83	19456.87
415.02	18930.25
415.22	18768.76
415.41	19419.42
415.60	19798.59
415.79	20709.06
415.98	21329.30
416.17	21226.32
416.36	20662.25
416.55	20327.55
416.74	19793.91
416.93	18871.74
417.12	18801.52
417.31	19295.38
417.50	19672.20
417.69	20365.00
417.88	20053.71
418.07	19810.29
418.26	19836.04
418.45	19920.30
418.64	20732.47
418.83	21460.37
419.02	21177.17
419.21	21212.28
419.39	20091.16
419.58	18806.20
419.77	19112.81
419.96	19978.81
420.15	20950.14
420.34	21465.05
420.53	22361.48
420.72	22806.18
420.91	22733.62
421.10	22515.95
421.29	22190.62
421.48	21458.03
421.67	22595.53
421.86	21813.79
422.05	20535.86
422.24	18111.07
422.43	18244.48
422.61	19782.21
422.80	21846.56
422.99	21542.29
423.18	20739.49
423.37	20215.21
423.56	20685.65
423.75	20842.47
423.94	21029.71
424.13	20421.17
424.32	20222.23
424.50	20592.03
424.69	20065.41
424.88	20215.21
425.07	19978.81
425.26	20278.40
425.45	19969.45
425.64	19559.86
425.83	19454.53
426.01	20875.24
426.20	21048.44
426.39	21020.35
426.58	19353.89
426.77	18141.49
426.96	17467.42
427.15	18384.91
427.33	19552.84
427.52	20381.38
427.71	20257.34
427.90	20142.65
428.09	19946.05
428.28	19761.14
428.46	19014.51
428.65	18679.82
428.84	19241.54
429.03	19487.30
429.22	18417.68
429.40	17600.83
429.59	15889.90
429.78	13837.25
429.97	13998.74
430.16	14132.15
430.34	14242.16
430.53	14256.20
430.72	14361.53
430.91	16154.38
431.10	18738.33
431.28	21888.69
431.47	23910.91
431.66	24465.62
431.85	22281.90
432.03	20467.98
432.22	19335.17
432.41	20170.74
432.60	22487.87
432.79	23379.61
432.97	24032.62
433.16	23681.54
433.35	21322.28
433.54	19389.00
433.72	18118.09
433.91	18654.07
434.10	20594.37
434.28	22487.87
434.47	23459.19
434.66	22796.82
434.85	22511.27
435.03	22501.91
435.22	22843.63
435.41	24451.58
435.59	24456.26
435.78	24744.14
435.97	25460.35
436.16	25912.07
436.34	25095.22
436.53	24561.58
436.72	24971.18
436.90	23461.53
437.09	23400.68
437.28	22930.23
437.46	23838.36
437.65	23484.94
437.84	22129.77
438.02	20470.33
438.21	19981.15
438.40	20877.58
438.58	22801.50
438.77	23716.65
438.96	23585.58
439.14	24826.06
439.33	25034.37
439.52	25802.07
439.70	25558.65
439.89	24617.75
440.08	23924.96
440.26	24269.01
440.45	24938.41
440.63	26513.59
440.82	27908.55
