SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 04 11:44:14 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	56.17
365.92	56.17
366.12	56.17
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	23.41
370.27	53.83
370.47	93.62
370.66	620.24
370.86	685.78
371.06	847.27
371.25	786.42
371.45	791.10
371.65	601.52
371.84	713.86
372.04	627.26
372.24	828.55
372.44	664.71
372.63	786.42
372.83	758.33
373.03	634.29
373.22	587.47
373.42	650.67
373.62	653.01
373.81	837.91
374.01	851.96
374.21	713.86
374.40	695.14
374.60	751.31
374.79	788.76
374.99	952.60
375.19	954.94
375.38	847.27
375.58	922.17
375.78	891.74
375.97	882.38
376.17	877.70
376.37	858.98
376.56	912.81
376.76	999.41
376.95	938.55
377.15	1048.56
377.35	1174.95
377.54	1167.93
377.74	1179.63
377.93	1062.60
378.13	1081.33
378.33	1074.31
378.52	978.34
378.72	1025.15
378.91	971.32
379.11	896.43
379.31	894.08
379.50	896.43
379.70	952.60
379.89	1050.90
380.09	1086.01
380.28	1086.01
380.48	1074.31
380.68	1095.37
380.87	1043.88
381.07	1022.81
381.26	1039.20
381.46	856.64
381.65	856.64
381.85	802.80
382.04	849.61
382.24	755.99
382.43	812.17
382.63	732.59
382.83	671.73
383.02	697.48
383.22	772.38
383.41	802.80
383.61	784.08
383.80	823.87
384.00	964.30
384.19	1116.44
384.39	1095.37
384.58	1071.97
384.78	1104.73
384.97	1167.93
385.17	1071.97
385.36	976.00
385.56	1048.56
385.75	964.30
385.95	992.39
386.14	1128.14
386.34	1184.31
386.53	1078.99
386.72	1069.62
386.92	1055.58
387.11	1121.12
387.31	1151.54
387.50	1132.82
387.70	1102.39
387.89	1067.28
388.09	1125.80
388.28	1036.86
388.48	1053.24
388.67	1188.99
388.86	1268.57
389.06	1401.98
389.25	1444.11
389.45	1465.18
389.64	1390.28
389.84	1453.47
390.03	1441.77
390.22	1383.26
390.42	1460.49
390.61	1481.56
390.81	1554.12
391.00	1568.16
391.19	1668.80
391.39	1521.35
391.58	1614.97
391.78	1313.04
391.97	1432.41
392.16	1301.34
392.36	1224.10
392.55	1046.22
392.75	777.06
392.94	753.65
393.13	709.18
393.33	765.36
393.52	938.55
393.71	1174.95
393.91	1289.64
394.10	1371.55
394.29	1523.69
394.49	1476.88
394.68	1626.67
394.88	1675.82
395.07	1722.63
395.26	1724.97
395.46	1795.19
395.65	1577.52
395.84	1439.43
396.04	1364.53
396.23	1057.92
396.42	875.36
396.62	819.19
396.81	884.72
397.00	1130.48
397.19	1460.49
397.39	1678.16
397.58	1963.71
397.77	1912.22
397.97	1959.03
398.16	2017.54
398.35	2197.76
398.55	2087.76
398.74	2230.53
398.93	2352.24
399.12	2253.94
399.32	2207.13
399.51	2249.25
399.70	2392.03
399.90	2349.90
400.09	2427.14
400.28	2244.57
400.47	2420.11
400.67	2513.74
400.86	2560.55
401.05	2427.14
401.24	2497.35
401.44	2546.50
401.63	2642.46
401.82	2555.86
402.01	2520.76
402.21	2724.38
402.40	2555.86
402.59	2509.05
402.78	2466.92
402.97	2459.90
403.17	2392.03
403.36	2574.59
403.55	2693.96
403.74	2633.10
403.93	2832.05
404.13	2609.70
404.32	2567.57
404.51	2696.30
404.70	2787.58
404.89	2642.46
405.09	2686.94
405.28	2555.86
405.47	2609.70
405.66	2534.80
405.85	2406.07
406.05	2464.58
406.24	2424.80
406.43	2541.82
406.62	2766.51
406.81	2820.35
407.00	2569.91
407.20	2576.93
407.39	2574.59
407.58	2705.66
407.77	2686.94
407.96	2778.22
408.15	2689.28
408.34	2874.18
408.54	3026.31
408.73	3054.40
408.92	2932.69
409.11	2960.78
409.30	2710.34
409.49	2562.89
409.68	2478.63
409.87	2352.24
410.07	2525.44
410.26	2834.39
410.45	2806.30
410.64	3014.61
410.83	3033.33
411.02	2979.50
411.21	3194.83
411.40	3080.14
411.59	3129.30
411.78	3162.06
411.98	3002.91
412.17	3150.36
412.36	3115.25
412.55	2953.76
412.74	3066.10
412.93	2970.14
413.12	3009.93
413.31	3169.09
413.50	3171.43
413.69	3358.67
413.88	3377.39
414.07	3171.43
414.26	3110.57
414.45	3213.56
414.64	3105.89
414.83	3272.07
415.02	3157.38
415.22	3192.49
415.41	3318.88
415.60	3241.64
415.79	3414.84
415.98	3602.08
416.17	3595.06
416.36	3536.55
416.55	3356.33
416.74	3363.35
416.93	3283.77
417.12	3187.81
417.31	3251.00
417.50	3279.09
417.69	3536.55
417.88	3314.20
418.07	3384.41
418.26	3400.80
418.45	3260.37
418.64	3478.04
418.83	3590.38
419.02	3492.08
419.21	3407.82
419.39	3311.86
419.58	3194.83
419.77	3234.62
419.96	3288.45
420.15	3529.53
420.34	3613.79
420.53	3616.13
420.72	3789.33
420.91	3730.81
421.10	3679.32
421.29	3733.15
421.48	3679.32
421.67	3641.87
421.86	3665.28
422.05	3368.03
422.24	3145.68
422.43	3098.87
422.61	3349.31
422.80	3571.66
422.99	3679.32
423.18	3571.66
423.37	3485.06
423.56	3410.16
423.75	3449.95
423.94	3588.04
424.13	3417.18
424.32	3346.97
424.50	3503.78
424.69	3307.18
424.88	3475.70
425.07	3344.63
425.26	3248.66
425.45	3321.22
425.64	3185.47
425.83	3199.51
426.01	3471.01
426.20	3428.88
