SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 04 11:33:48 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	88.94
365.92	88.94
366.12	88.94
366.32	23.41
366.52	30.43
366.72	7.02
366.91	4.68
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	4.68
368.30	0.00
368.49	0.00
368.69	11.70
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	23.41
370.07	0.00
370.27	72.56
370.47	65.54
370.66	67.88
370.86	95.96
371.06	81.92
371.25	175.54
371.45	147.45
371.65	79.58
371.84	159.16
372.04	74.90
372.24	135.75
372.44	95.96
372.63	145.11
372.83	152.13
373.03	138.09
373.22	135.75
373.42	177.88
373.62	124.05
373.81	98.30
374.01	131.07
374.21	131.07
374.40	145.11
374.60	117.03
374.79	79.58
374.99	168.52
375.19	208.31
375.38	98.30
375.58	126.39
375.78	102.98
375.97	102.98
376.17	297.25
376.37	105.32
376.56	173.20
376.76	187.24
376.95	138.09
377.15	100.64
377.35	163.84
377.54	149.79
377.74	201.29
377.93	161.50
378.13	114.69
378.33	163.84
378.52	175.54
378.72	156.82
378.91	145.11
379.11	184.90
379.31	119.37
379.50	77.24
379.70	182.56
379.89	156.82
380.09	126.39
380.28	154.48
380.48	187.24
380.68	107.66
380.87	58.51
381.07	145.11
381.26	112.35
381.46	161.50
381.65	177.88
381.85	117.03
382.04	133.41
382.24	88.94
382.43	56.17
382.63	117.03
382.83	117.03
383.02	191.92
383.22	93.62
383.41	84.26
383.61	159.16
383.80	142.77
384.00	201.29
384.19	114.69
384.39	177.88
384.58	173.20
384.78	212.99
384.97	168.52
385.17	128.73
385.36	67.88
385.56	140.43
385.75	121.71
385.95	95.96
386.14	124.05
386.34	124.05
386.53	156.82
386.72	170.86
386.92	173.20
387.11	128.73
387.31	161.50
387.50	142.77
