SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 04 12:13:36 GMT-05:00 2013
User: price-jones
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 10000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	0.00
365.92	0.00
366.12	0.00
366.32	0.00
366.52	0.00
366.72	0.00
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	0.00
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	0.00
369.28	0.00
369.48	0.00
369.68	0.00
369.87	0.00
370.07	0.00
370.27	0.00
370.47	0.00
370.66	0.00
370.86	0.00
371.06	11.70
371.25	0.00
371.45	0.00
371.65	0.00
371.84	0.00
372.04	0.00
372.24	53.83
372.44	18.72
372.63	0.00
372.83	67.88
373.03	0.00
373.22	23.41
373.42	23.41
373.62	16.38
373.81	67.88
374.01	37.45
374.21	107.66
374.40	0.00
374.60	67.88
374.79	0.00
374.99	25.75
375.19	28.09
375.38	102.98
375.58	16.38
375.78	0.00
375.97	44.47
376.17	81.92
376.37	21.06
376.56	9.36
376.76	0.00
376.95	0.00
377.15	0.00
377.35	58.51
377.54	58.51
377.74	39.79
377.93	93.62
378.13	25.75
378.33	4.68
378.52	9.36
378.72	63.19
378.91	39.79
379.11	0.00
379.31	0.00
379.50	23.41
379.70	7.02
379.89	30.43
380.09	53.83
380.28	30.43
380.48	0.00
380.68	18.72
380.87	0.00
381.07	28.09
381.26	25.75
381.46	25.75
381.65	49.15
381.85	0.00
382.04	0.00
382.24	39.79
382.43	0.00
382.63	0.00
382.83	0.00
383.02	32.77
383.22	0.00
383.41	30.43
383.61	18.72
383.80	30.43
384.00	0.00
384.19	7.02
384.39	0.00
384.58	60.85
384.78	37.45
384.97	16.38
385.17	39.79
385.36	0.00
385.56	35.11
385.75	60.85
385.95	42.13
386.14	0.00
386.34	37.45
386.53	0.00
386.72	21.06
386.92	53.83
387.11	0.00
387.31	0.00
387.50	35.11
387.70	23.41
387.89	0.00
388.09	7.02
388.28	0.00
388.48	21.06
388.67	0.00
388.86	30.43
389.06	32.77
389.25	49.15
389.45	11.70
389.64	46.81
389.84	0.00
390.03	35.11
390.22	37.45
390.42	100.64
390.61	0.00
390.81	9.36
391.00	88.94
391.19	0.00
391.39	16.38
391.58	74.90
391.78	18.72
391.97	9.36
392.16	28.09
392.36	14.04
392.55	32.77
392.75	44.47
392.94	65.54
393.13	65.54
393.33	95.96
393.52	51.49
393.71	14.04
393.91	18.72
394.10	0.00
394.29	2.34
394.49	0.00
394.68	0.00
394.88	51.49
395.07	11.70
395.26	0.00
395.46	35.11
395.65	11.70
395.84	23.41
396.04	0.00
396.23	9.36
396.42	42.13
396.62	28.09
396.81	0.00
397.00	21.06
397.19	9.36
397.39	86.60
397.58	30.43
397.77	0.00
397.97	0.00
398.16	14.04
398.35	11.70
398.55	39.79
398.74	23.41
398.93	0.00
399.12	18.72
399.32	98.30
399.51	0.00
399.70	67.88
399.90	30.43
400.09	9.36
400.28	44.47
400.47	28.09
400.67	0.00
400.86	30.43
401.05	0.00
401.24	49.15
401.44	60.85
401.63	7.02
401.82	79.58
402.01	44.47
402.21	0.00
402.40	30.43
402.59	63.19
402.78	42.13
402.97	44.47
403.17	0.00
403.36	88.94
403.55	0.00
403.74	39.79
403.93	65.54
404.13	11.70
404.32	0.00
404.51	42.13
404.70	16.38
404.89	135.75
405.09	67.88
405.28	11.70
405.47	0.00
405.66	9.36
405.85	44.47
406.05	2.34
406.24	37.45
406.43	0.00
406.62	102.98
406.81	79.58
407.00	58.51
407.20	14.04
407.39	112.35
407.58	11.70
407.77	42.13
407.96	51.49
408.15	28.09
408.34	23.41
408.54	49.15
408.73	4.68
408.92	0.00
409.11	46.81
409.30	32.77
409.49	30.43
409.68	42.13
409.87	2.34
410.07	0.00
410.26	30.43
410.45	0.00
410.64	70.22
410.83	14.04
411.02	70.22
411.21	4.68
411.40	63.19
411.59	58.51
411.78	46.81
411.98	30.43
412.17	0.00
412.36	72.56
412.55	25.75
412.74	49.15
412.93	18.72
413.12	25.75
413.31	135.75
413.50	67.88
413.69	21.06
413.88	9.36
414.07	0.00
414.26	67.88
414.45	37.45
414.64	28.09
414.83	84.26
415.02	4.68
415.22	42.13
415.41	53.83
415.60	39.79
415.79	53.83
415.98	74.90
416.17	2.34
416.36	74.90
416.55	0.00
416.74	58.51
416.93	39.79
417.12	81.92
417.31	0.00
417.50	39.79
417.69	84.26
417.88	93.62
418.07	63.19
418.26	14.04
418.45	35.11
418.64	21.06
418.83	49.15
419.02	65.54
419.21	51.49
419.39	23.41
419.58	0.00
419.77	0.00
419.96	79.58
420.15	53.83
420.34	58.51
420.53	77.24
420.72	14.04
420.91	42.13
421.10	35.11
421.29	35.11
421.48	81.92
421.67	77.24
421.86	49.15
422.05	23.41
422.24	0.00
422.43	63.19
422.61	2.34
422.80	138.09
422.99	39.79
423.18	42.13
423.37	42.13
423.56	32.77
423.75	51.49
423.94	35.11
424.13	0.00
424.32	25.75
424.50	49.15
424.69	37.45
424.88	16.38
425.07	21.06
425.26	56.17
425.45	0.00
425.64	0.00
425.83	95.96
426.01	93.62
426.20	0.00
426.39	30.43
426.58	35.11
426.77	65.54
426.96	77.24
427.15	42.13
427.33	21.06
427.52	14.04
427.71	21.06
427.90	42.13
428.09	35.11
428.28	42.13
428.46	93.62
428.65	4.68
428.84	72.56
429.03	105.32
429.22	0.00
429.40	0.00
429.59	51.49
429.78	84.26
429.97	0.00
430.16	44.47
430.34	42.13
430.53	63.19
430.72	121.71
430.91	58.51
431.10	88.94
431.28	51.49
431.47	72.56
431.66	86.60
431.85	88.94
432.03	74.90
432.22	93.62
432.41	72.56
432.60	46.81
432.79	105.32
432.97	37.45
433.16	0.00
433.35	0.00
433.54	0.00
433.72	58.51
433.91	9.36
434.10	88.94
434.28	53.83
434.47	0.00
434.66	21.06
434.85	100.64
435.03	25.75
435.22	86.60
435.41	63.19
435.59	51.49
435.78	60.85
435.97	14.04
436.16	51.49
436.34	58.51
436.53	112.35
436.72	4.68
436.90	2.34
437.09	4.68
437.28	37.45
437.46	30.43
437.65	131.07
437.84	37.45
438.02	0.00
438.21	95.96
438.40	142.77
438.58	70.22
438.77	44.47
438.96	56.17
439.14	65.54
439.33	18.72
439.52	32.77
439.70	21.06
439.89	49.15
440.08	28.09
440.26	49.15
440.45	42.13
440.63	67.88
440.82	46.81
441.01	30.43
441.19	18.72
441.38	28.09
441.57	0.00
441.75	32.77
441.94	91.28
442.12	60.85
442.31	72.56
442.50	14.04
442.68	51.49
442.87	56.17
443.05	0.00
443.24	44.47
443.43	67.88
443.61	9.36
443.80	77.24
443.98	67.88
444.17	25.75
444.35	37.45
444.54	65.54
444.73	77.24
444.91	39.79
445.10	58.51
445.28	63.19
445.47	95.96
445.65	88.94
445.84	30.43
446.02	49.15
446.21	49.15
446.39	0.00
446.58	35.11
446.77	30.43
446.95	42.13
447.14	42.13
447.32	11.70
447.51	7.02
447.69	79.58
447.88	16.38
448.06	21.06
448.25	53.83
448.43	51.49
448.62	98.30
448.80	0.00
448.99	28.09
449.17	35.11
449.36	93.62
