SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 01 18:27:27 GMT-05:00 2013
User: stostad
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H05261
Integration Time (usec): 100000 (USB2+H05261)
Spectra Averaged: 1 (USB2+H05261)
Boxcar Smoothing: 0 (USB2+H05261)
Correct for Electrical Dark: No (USB2+H05261)
Strobe/Lamp Enabled: No (USB2+H05261)
Correct for Detector Non-linearity: No (USB2+H05261)
Correct for Stray Light: No (USB2+H05261)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
365.73	100.64
365.92	100.64
366.12	100.64
366.32	39.79
366.52	0.00
366.72	16.38
366.91	0.00
367.11	0.00
367.31	0.00
367.51	0.00
367.70	0.00
367.90	2.34
368.10	0.00
368.30	0.00
368.49	0.00
368.69	0.00
368.89	0.00
369.09	49.15
369.28	51.49
369.48	0.00
369.68	11.70
369.87	70.22
370.07	21.06
370.27	21.06
370.47	128.73
370.66	215.33
370.86	285.55
371.06	322.99
371.25	355.76
371.45	318.31
371.65	315.97
371.84	376.83
372.04	325.33
372.24	411.93
372.44	383.85
372.63	395.55
372.83	454.06
373.03	433.00
373.22	402.57
373.42	369.80
373.62	372.15
373.81	390.87
374.01	484.49
374.21	425.98
374.40	409.59
374.60	430.66
374.79	421.30
374.99	337.04
375.19	442.36
375.38	547.69
375.58	442.36
375.78	491.51
375.97	491.51
376.17	601.52
376.37	433.00
376.56	447.04
376.76	503.22
376.95	498.53
377.15	437.68
377.35	468.11
377.54	528.96
377.74	540.66
377.93	528.96
378.13	521.94
378.33	433.00
378.52	463.43
378.72	528.96
378.91	416.62
379.11	561.73
379.31	486.83
379.50	512.58
379.70	489.17
379.89	484.49
380.09	507.90
380.28	479.81
380.48	456.40
380.68	571.09
380.87	557.05
381.07	575.77
381.26	557.05
381.46	505.56
381.65	587.47
381.85	561.73
382.04	571.09
382.24	634.29
382.43	521.94
382.63	531.30
382.83	535.98
383.02	655.35
383.22	599.18
383.41	573.43
383.61	554.71
383.80	594.50
384.00	664.71
384.19	538.32
384.39	648.33
384.58	671.73
384.78	599.18
384.97	601.52
385.17	631.94
385.36	622.58
385.56	669.39
385.75	566.41
385.95	620.24
386.14	596.84
386.34	589.82
386.53	638.97
386.72	624.92
386.92	716.20
387.11	683.44
387.31	711.52
387.50	669.39
387.70	674.07
387.89	547.69
388.09	690.46
388.28	669.39
388.48	704.50
388.67	760.67
388.86	727.91
389.06	800.46
389.25	723.23
389.45	744.29
389.64	784.08
389.84	734.93
390.03	812.17
390.22	809.83
390.42	746.63
390.61	688.12
390.81	709.18
391.00	734.93
391.19	854.30
391.39	760.67
391.58	844.93
391.78	880.04
391.97	805.14
392.16	716.20
392.36	772.38
392.55	877.70
392.75	844.93
392.94	858.98
393.13	837.91
393.33	809.83
393.52	741.95
393.71	898.77
